0427	2019-06-29T04:43:31Z	PHOTO	IMG_5443.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzLQUVYlftTSkNX-oDPolawHuw0m_odupWbd2PqA1IgZyRR5WzXxz-GyUlOpfpoFPlstRlry7Jk
0428	2019-06-29T04:49:33Z	PHOTO	IMG_5444.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzJhVClE4J7ZNxHmG28MCY7hgq3xRBSa0AMFyWnnRr0lsZKFM_5xQJwqni57ItqbN7uYDCOI20c
0429	2019-07-10T05:29:08Z	PHOTO	IMG_5494.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJFqmc61FC3tew0Yqu5covgqoMAtMP1cOsdwDrKPaiFGoBR10IbwUg4o1qDr8yB5peL3p8IK4I
0430	2019-07-10T05:29:13Z	PHOTO	IMG_5495.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIF61PSlEneUw-UPBW1xemYRXZGd5DVzyX9CMIHV8aQQCvUKKODU69spmt0N-OfWFhALUY6L74
0431	2019-07-10T05:29:15Z	PHOTO	IMG_5496.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIzgGfgZse9Ift8AXeSpq6f-wLVnBOHlrK4xS4NsjMxF87QyAVRyd-Ivyx67gGY7Ay7_cTstUo
0432	2019-07-10T05:29:16Z	PHOTO	IMG_5497.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKXkqZlAUtM4BO6Rebyx5F3FsSGGhObeqqtgMJFEjI8HYdhKIVgu2wKGDAP8f3Us3vGl-XJWJs
0433	2019-07-10T05:29:20Z	PHOTO	IMG_5498.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLFce-C3JSHweeVIbsbsZ9WKvIGVuPCbpahcs5pSl5d0hxDKk5SD8JHKOg4TWXF-PBSMC9TQ0g
0434	2019-07-10T05:29:30Z	PHOTO	IMG_5499.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIpRM7y8lHFnWPx-YfI_3U0f-wpQy48iggKfZMBgidAITDcn7bI4PSSKv9U8ajaX3gaaf2AFAU
0435	2019-07-10T05:29:34Z	PHOTO	IMG_5500.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzITyhBArR-I3t0_1h_pkX1gZOXZFaUBGuxnubZAWQQuUlgpyp9A5BOsQASQ2JCq__minvAlCQs
0436	2019-07-10T05:29:36Z	PHOTO	IMG_5501.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKMBBIoUstsWvj78bcZjVXQC3uuRlNIitmcwhT9oH5AP-lE7PEBDL62nILo1rqZISLGPEz5GaE
0437	2019-08-11T19:16:21Z	PHOTO	IMG_5645.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzISyiWGVB3TvRTH3_xf90ZhzHukhUijnwVJ0VQ_ijI2D3wu_zjdeGidZlEMuwOlhEpiML67COY
0438	2019-08-11T19:57:00Z	PHOTO	IMG_5646.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzLbNAtK7Bp9IIkvubLYk0eDyjhHfPQg46g-TByvL7YzOmM7muZAt0H4pxnQugyMB31V51879WQ
0439	2019-10-25T14:24:19Z	PHOTO	IMG_5893.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzIFA3Qa49bZhRbVt8Y-kAcAxiGCtYoIM7UTP_GwGe4fJjGTPoblOyYNGDxq6seQdIu0jmtxNQA
0440	2019-10-25T14:24:21Z	PHOTO	IMG_5894.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzIWBKM2HjHVrfWGAaozUVFqjGoaAB9RfY9UK89X_BWV2r84uNRqvtaZHBNCQOzNSJbXKp7bqOs
0441	2019-10-25T20:47:02Z	PHOTO	IMG_5896.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzJ1SwxuHNo8VPXBu4HdGYjkorGXHewuJBHfl4R_D5ETIFUKsTEavAfCIQoWdTRurll-EbtGDU8
0442	2019-10-25T20:47:05Z	PHOTO	IMG_5897.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzJ12Pokj3wP52m4nbGHW02hF2OVDvHLtkvzG7axtGXS9gymbpCIaRjIqqJoHKvxcN1Bru0NWVc
0443	2019-10-25T20:49:15Z	PHOTO	IMG_5898.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzJH_bYb23ovWsUU0lG5059aytzJ3BPJcNPRX6NLq8BwluNCKXZpHZUBgQr8KAUlBrp-KrpC2Ig
0444	2019-10-25T20:50:38Z	PHOTO	IMG_5900.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzLsUXC4dsRnpXHbwjXISGrJBClYhCQWADgaZlMDv0wDnUqlhXsY7JBnykhZiUOaigjEmZpGloo
0445	2019-10-25T20:58:52Z	PHOTO	IMG_5913.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzL40YDkFIhshUbhGXC-RX_1tjlx5P2PrcIFhpeS36a1LgCRq4lCph-otP8rRfkU7xGSzu3b-lU
0446	2019-11-07T14:20:14.528Z	PHOTO	IMG_5983.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzITdk07RJdoVtZHeGlYdrHIbc3tAV9hYThVLLgjpF2FyHyvwLW-JzRxB0IQRWA3difzmXbmk1U
0447	2019-11-07T14:20:21.221Z	PHOTO	IMG_5984.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJ_k2mhhPAdC7KhWSS5Z132edbPiWiDJigWbDkQEXGflMSgShe9nyz-m9ShDW8cuFvFgrRwsW4
0448	2019-11-07T14:20:24.954Z	PHOTO	IMG_5985.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJc9W9tqkoL91O2kG0mgkSw53WWWvast4VIvLYbJuCYnylSJuzbQw4EYl8mOeCSaNwCk2UytDE
0449	2019-11-07T14:20:28.535Z	PHOTO	IMG_5986.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLQ6wHgkiw7YC0IOxaycnRbpLg0zEod31wKpm4lUwgXnXDX9fr4CNNUxLCkO_x6ASCLUjt6URw
0450	2019-11-07T14:20:30.420Z	PHOTO	IMG_5987.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLLK2ZIpKNDaNkHsdMNmB_jYtbemJxm_buQzL420Fcpjr2QNk2sUCfT7N0v4BMKKoZ1anF8oEQ
0451	2019-11-09T19:42:23.311Z	PHOTO	IMG_5995.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKEx4V1rGL6mnrTFyS2cM3KSfnkUhU5OlBijWkDj2rfMgNPNU4t2ybXIyFceI8MnJZ338nzErU
0452	2019-11-09T19:42:25.649Z	PHOTO	IMG_5996.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLGdhxpJRSJYdESz8Y2wj5AUWAIb8KrwdxFOAt0iB1IjXHABKjC-tWnHXvtKE22s8lD2k9NTPk
0453	2019-11-09T19:42:37.640Z	PHOTO	IMG_5997.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJ0YN4r2KhP7XFyolEAbFUS97UJAOrARTFVF_fdPEXEmLGzqPJM21uYImMb1yguRxO7x2JA7eM
0454	2019-11-09T19:42:38.675Z	PHOTO	IMG_5998.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLoJIMIYsbZaAtNKLM9nsrd8FN1vd3pzUYtzSgtcTF4qMzHUPmtbrxSbmMZ3s0ryxRC5igllQA
0455	2019-11-09T19:42:39.584Z	PHOTO	IMG_5999.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJ1u9MnzgClyFbJr-ZyXPsEB6Csta_aD2AxlbVAMdXiqhSZY_2i92MEoM0gfOy7v83Y7YSJxJ4
0456	2020-01-05T04:37:57.350Z	PHOTO	IMG_0016.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKzl4N2-gmPmistTYJ1oCNas_Ei9k9Inrjt1UKv8-nQEJ9nMsUP0nLYzBjczEgEGCORll_MumM
0457	2020-01-14T07:07:52.982Z	PHOTO	IMG_0036.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIFPHNnxlNL6X6MlhG4XCTTm2LxsSIUgZPywAjX6navHmFoXJhtwtTcbKcBfQUuVNcrAp9PeOc
0458	2020-01-14T07:08:13Z	VIDEO	IMG_0037.MOV	https://lh3.googleusercontent.com/ppa/AP5hRzJrBnHpY8vqTpW_8MkD04VNzr6iB6VSMFnH8u4B7Vf6GHRKXGSWiex27Jce7tEE8CidBROJMJI
0459	2020-01-14T09:04:20.981Z	PHOTO	IMG_0038.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIGtjn9NBGdoTJnipOcuInSws1B6gOwIA0DIOqwvixO-UC2f03NFjjJaQyBC8LbTOAvCRI2Uas
0460	2020-01-14T09:04:24.710Z	PHOTO	IMG_0039.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKiFVRFFvxPITTBkZ1CF-lnsR3PiyAIf0JX_27gB--hEmFZEiTZB7Yno7r-sjHYpkiXKkxBpkk
0461	2020-01-14T09:04:25.461Z	PHOTO	IMG_0040.JPG	https://lh3.googleusercontent.com/ppa/AP5hRzKa_arDLGRYjG4F4o7qoBiGnnNsFz4prjF7doO5tLvTEkkJtbuvA47-eHnSWQnheraO_qKnpII
0462	2020-01-14T09:04:29.030Z	PHOTO	IMG_0041.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKeR29vUdqrJHa-mjv3qKQcm2gY7PUskhjkTKFIGIS4HviHUfGIXVEmKuK9UCnARH-SRtUic4k
0463	2020-01-14T09:04:33Z	VIDEO	IMG_0042.MOV	https://lh3.googleusercontent.com/ppa/AP5hRzIcstFlPaRvoWWkVF2flffl3THgAvUetgpm9YtoImFGbvl-rx23hjhMgLcb6_K7sF_mmDsLHIg
0464	2020-03-06T16:22:44.368Z	PHOTO	IMG_0284.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLqC5TSJOjV--Q48dCZj5dxEtOTnTTiScJdn30XAyz_nPc43qAXmkt_aZxqiqr8qJCa_xehjPg
0465	2020-03-07T09:07:10.355Z	PHOTO	IMG_0288.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIt3zzcMh9A6qyw5ihHlvFKlf_tvdO6LbQ0kPOZcsE6VxLCQyvIeSw_tMJMCVD-mQS4GussfLs
0466	2020-03-07T09:07:13.595Z	PHOTO	IMG_0289.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKtT64v7YOETvLcZJya_UaN4WaJ7RdC2W8Pwbr72XaFDTYtR0dtj2_Ofqm1HVdY6j8vzCcmcB4
0467	2020-03-07T09:07:18.066Z	PHOTO	IMG_0290.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJwm_jj8jv9bhDF3Zg0C8c6sHYtEC0TeQf9ZpwGbqAo2Rxb9tBqkakY_nY6YDtzYgZmc5Untuw
0468	2020-03-07T09:09:24.448Z	PHOTO	IMG_0292.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJoyxcS2LhzL_E_J7Ob1l0WoH3SVCOXTN_LKzSVE35r6pwWRWe0LlhwnCQ50-QIrxZVeJ96Q3Q
0469	2020-03-07T09:09:39.139Z	PHOTO	IMG_0293.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJHy41GDQwRQGA6cL_8D1lgEaWtKjEotTcv3aAaa5Zv093argX-xGeUcg822BbA2N8ZimbNJV0
0470	2020-03-07T09:09:41.839Z	PHOTO	IMG_0294.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIxhR8WazWAhFHL5LXYAAEHOrXOFLnRySMOAHBTVoNosYSYSNNmrOpKUEpUiCJ9jRuQyKZODaQ
0471	2020-03-07T09:09:44.003Z	PHOTO	IMG_0295.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIEfGPxkiZ-BN1pq7D4Mk3YSR9EoQQaTilH2-ED_kEZ2cYNcI2ImhAu6yyOKv_astehkc7BHo4
0472	2020-03-07T09:09:47.338Z	PHOTO	IMG_0296.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzL8mmd3hfE3EIO_-jNM_1362lRyQmkbnrDi24yUQhtw9Af1uqLCJByAfUrQ2FhBmpZGz2tLZf4
0473	2020-03-14T23:04:13.598Z	PHOTO	IMG_0338.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKkUg5oznU1G0atGfvGXXREwJoXQ9BYHbjHIE5b_GDRrcvQ_rT7aarWDn6B6JreFLdID86DQJA
0474	2020-03-14T23:04:17.956Z	PHOTO	IMG_0339.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIc76p-XsdJlzMyGcc0SqQnlgj21hA0-mUyFNhw4N81l_wRtZSBarkIkCGvLoL7Bu3NHYMVc2s
0475	2020-03-30T18:19:40.222Z	PHOTO	IMG_0433.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJudp-FPqZZDCR5j0TYsqwUAjcGIA2eVv-jTfk419ZEuOp6vUWYnQFh6-oCHHQwtI2qQ_YrQ8g
0476	2020-03-30T18:19:43.034Z	PHOTO	IMG_0434.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLHPDSa_Dq10TqSuO5jLkjM8vbV53D6Hyk-DGeZkFAMaYKHLgp-esyBTegAORqDxBHiyJlx0iQ
0477	2020-03-30T18:20:12.174Z	PHOTO	IMG_0437.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIbofeLUnRQ2UbqevaiRfBr-79Vw0c9wDHwXlMK4rbXNcG6ve1D_UrABtTt4PJlaSmltMTmcCA
0478	2020-03-30T18:20:14.451Z	PHOTO	IMG_0438.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzI9cztlpTIMAbX4JTwK36hnkANJhN14Io0lBLCuh0v7RYXUurOlzX1iuZY8yf2F_wHbXLlK31M
0479	2020-03-30T18:20:56.365Z	PHOTO	IMG_0440.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIOZ6V47dgUq3qAAI8j4a2ObnlrRCyB8FuhS-Lcuq7JuqOv8BHoG1jHCU1Epu-CGn0J3C0WWIk
0480	2020-03-30T18:20:57.808Z	PHOTO	IMG_0441.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKbGFkBsUt6ADskkI7koCLSunSlzacCKg7l_9dWdvRRvk_CI7ZgHkYLNb6ZhHXvCIgbnf35aMM
0481	2020-04-12T04:08:25.443Z	PHOTO	IMG_0510.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKDMQ1hebCB5IVmZ0fA8YJhUvfkD_tIFS7P7coJaBvcfAi6H2vT7-VmUhsMLVsHziZMDTi5O0o
0482	2020-04-24T20:21:09.675Z	PHOTO	IMG_0538.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJj6GuRJcpNZQ28Lk2XX68nL7mEzORlGJVcf_hvWfg6Jqr3_eXUklLCjFJpZGj_s6xpGOmixkc
0483	2020-04-24T20:21:10.673Z	PHOTO	IMG_0539.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJMgCyHWP3t7ClCX2tHWdcgq9G-vZVlPzWuT1tMhZnGMHViFm6xMpSk93B3GRv3OA6g6OvIWr8
0484	2020-04-24T20:21:18.035Z	PHOTO	IMG_0540.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLdABHp1nqbIFgywMCD6_GkG9m8MsyshEPfcoaSRFn2z4Sf4fY51CiXqfoxljyd2BXBO-QUqIA
0485	2020-04-24T20:21:21.168Z	PHOTO	IMG_0541.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJuCPMMwi4cBiAndDPDRWOfQEqUHX5aEOUM-NIiWK-Ev8NrvQuBePfnBoKUVNp3erBXjHtfk4o
0486	2020-04-25T07:41:08.032Z	PHOTO	IMG_0546.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLJendLJLNRERuRlermSF9ams9oMh4VoQWgxLvzIUKUf6XRDDSfLKvV6maSnhsvSdPOll0xr04
0487	2020-04-26T02:36:49Z	PHOTO	IMG_0567.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzLgCfVmsudVZt00LDV5lqiVj1IIK7iMBsJFt89qzYVgRbvCWCSaa3NzscQwmuUM2_krTYP7cMA
0488	2020-05-10T18:35:02Z	PHOTO	IMG_0600.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzITxCItkja8_B7z18KWvd9cGmKrsMOQV6OV19zz4ISXNUfGCbaVFhxnbRQO-A8_qti7gZ9eSFg
0489	2020-06-12T18:53:11.788Z	PHOTO	IMG_0676.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJh2e7hWk2U1x4gPVXBfMy3Ys_kAD0ApmLqAi8j2skHmngz5ZxsUoH6sT4JreDT8nY-IqwNEhM
0490	2020-06-12T18:53:12.615Z	PHOTO	IMG_0677.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJ2E6Db0b8li7eqY1XvmypQ-3OuXYZvhaTaxM_dJ0q721aEaJwpdwDTlNgWb2ojnNszAqdtTYA
0491	2020-06-12T18:53:13.644Z	PHOTO	IMG_0678.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzL0nJNt0o7pDrTZf3IVQ55tGRfHpxGyK3Wh7-ifg9uvtoDOa577wJ93ft_RnZL3FXqgKRjnk8Y
0492	2020-06-12T18:53:14.480Z	PHOTO	IMG_0679.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLsMqqakP8tri09E23qdGu5NGnBnphmnJfLjCSBrt2JFepLLP_Q4aSYkDWcGCP37ze2dRhVOw4
0493	2020-06-12T18:53:15.314Z	PHOTO	IMG_0680.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLNHet9-JaEWGMA7PoHGV5uhH66ajBl4mpOEig0G-9e4VdoQGhz0pDYfAJvYT-0a_dBsDf4b2g
0494	2020-07-20T23:13:06Z	PHOTO	IMG_0775.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzJ3tWql0ZdGPOLQ1sR3NQvBHAs8CRwz9zc2WVvyiwL9lSWZJZwRPv8r77eXaK9gTGwCaWo46Ro
0495	2020-07-22T08:53:01Z	PHOTO	IMG_0778.PNG	https://lh3.googleusercontent.com/ppa/AP5hRzJWD-aRBjVR2AY-GE_-QwLnOo21bmsVkpEyrOQIMwSWb3PBZ53HZTjt69QOyiVawJ2Z7-a6Um4
0496	2020-08-02T01:18:51.975Z	PHOTO	IMG_0847.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJwDDbBzSEzMV1FfdGxsQfq0osXY0DcrT3n3lJwo1IpEtl__4rC8s18e6r2mQ_0UXGBCZP24u8
0497	2020-08-02T01:19:33.606Z	PHOTO	IMG_0853.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLvsCafzR2W0xx17D9brzH2lGlluCyNYExGfMnrRZZjM5ik0RQDRK1lACXPmLyyQOTXT4BYxK0
0498	2020-08-02T01:19:35.586Z	PHOTO	IMG_0854.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzI2m6XitWsNSz60M46zEPX1qw7x3TNFQ0e3p8oyFkkwj7idXiq6hnXl5iRw2ccABO4-xbtL-qI
0499	2020-08-02T01:19:37.299Z	PHOTO	IMG_0855.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzL2KqzSB_LY9u_1tJK3Cswcvf5u9TA6m4jb1lPGDnwICy7CPpqth6y0FSG6KfPliJCIRQ6B2dU
0500	2020-08-02T01:21:12.453Z	PHOTO	IMG_0856.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJaKaGy0OonBU2_L9BI8bnYw-_5jUWFcGLojEYIkoR3d2p5hcIm-6wCVwzzeT3vow-KtKregGs
0501	2020-08-02T01:21:14.148Z	PHOTO	IMG_0857.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJJTvnZvRP-qAiKFuqQzGdmR9E2ASTGXb7x-b-ydXx0hUuawP-wiX75_ZnwoLg8eah305ClKlg
0502	2020-08-02T01:21:16.332Z	PHOTO	IMG_0858.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJ4TeWKNMgGiV3Zj_A2Hr3dESwLpYSkmTqijquWP1p6dlZaoOJD5hlRX_CnDtqRNmvjU7atmHs
0503	2020-08-02T01:21:17.505Z	PHOTO	IMG_0859.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLSLSRDrSDsfDLXrHjFdEl8mpZug7C9P3297DtmuqcGoX4mHmb0VYFZ70J0XctFshcauRRA5U0
0504	2020-08-02T01:21:20.794Z	PHOTO	IMG_0860.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJe-myDI1GLRlPZmVcbyx_NPvfijMmlXFGRW2dMMK_bsUCTEBX6PGE_iiQ5uCif-ankyyIwmrk
0505	2020-10-19T00:14:57.254Z	PHOTO	IMG_1097.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLAAxCIkT8eWT4JAeU84UNSmtbdreuuCw1oKyGfRpwFv7n4Udte2QUyslpOHFv6Cpo0mclo15E
0506	2020-10-19T00:15:03.124Z	PHOTO	IMG_1099.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzI1o9Gs9PW5gIrFkO87unSOVWaN62E7NfoT3MCpV-xcDkUquQv-yYxpq7rgug4l52gzNizekiw
0507	2020-10-19T00:15:08.294Z	PHOTO	IMG_1100.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJwrd4OvtCbrLZ1o4ikjI6x7srJ2XK8QLqi-OxLph-B9yfxstvUiR2Qxhn9MCB3syy28yafl2s
0508	2020-10-19T00:15:20.531Z	PHOTO	IMG_1101.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJ4hPUNZjzi3ehOH1nXb0JL3EVSKcCU7zMeDeg5XoFb6W2KrZgBxvpVXEef1lfq4fIJBL0mdMY
0509	2020-10-19T00:15:28.789Z	PHOTO	IMG_1102.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzISnz48YPMK3TvJFswpvEjzB4xDgX9VTXOnYkCMu_BZ-pcppZElJe5cxYC-soIViw8zdFDuqiY
0510	2020-10-19T00:15:33.640Z	PHOTO	IMG_1103.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzK44jAyjXartgpHBCNLHSylR33H8-94htyRELPsNjSFelihilb63l-0Xt3pn7LiQrCK72WWJC4
0511	2020-10-19T00:15:35.453Z	PHOTO	IMG_1104.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLRA5qvZelFHEvU6K5fIuyLTi5gBNxUsvQYHXXnSCn-Q5xm5aM4eGiyL6CgCOTjK8FZFNNEQew
0512	2020-10-19T00:15:40.074Z	PHOTO	IMG_1105.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLv1MmVBo_2CZWdDNLVThglOWx8OF54KjF6Q-it1C2XV89gW2wOUXJRMNy5HbTCQKmZAIKTHdA
0513	2020-10-19T00:15:43.918Z	PHOTO	IMG_1106.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzIdywzhPX_CxxffS-O3f4din9LHcZZ808PxkMVD6ZxrWQ62Zk2GwrX8RNGCj8JEA5yj12pXfks
0514	2020-10-19T00:15:46.544Z	PHOTO	IMG_1107.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzI3WcrhavIAYhWydMIS5dPL_hmcetqMRBufiHvSIbVQMB0xAtYIo5JevGSiklekzEyMKIVeMpA
0515	2020-10-19T00:15:47.988Z	PHOTO	IMG_1108.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzICACO4oVKJT_Clse9rHOOEHivWX9sGTQ8ErSmE5pfG81l3y0iyaqTpK1867SOb-DzlmTd2_p4
0516	2020-11-16T09:06:29.820Z	PHOTO	IMG_1152.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzL2cF1sEPzmz-Y97xUcSzMUzRy6AqpyHmG0tF6H_6Jabg4xVgc1NKofmxepzsNtM5Oi0M8peXw
0517	2020-11-16T09:06:32.729Z	PHOTO	IMG_1153.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJMQOH8wCxLBQPlBghl_jEFnzJ2dKlPB2BD6o7FAW_3VUgX6OE1F3SEitGjqi7rf9-g7SsYw6g
0518	2021-06-30T03:22:33.780Z	PHOTO	IMG_1563.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKiHnHXKn544T0-vz_S5IwhZexrBVmz4AH4WyTKalNE-hGw9oZ38ObJa9CMr-73AznD5pEqBnI
0519	2021-07-23T23:06:33Z	VIDEO	IMG_1619.MOV	https://lh3.googleusercontent.com/ppa/AP5hRzJik4KlEGVktZgIHwBDbJz8_ZvrFfKzhjUSuh2Qtk80jqXHTIU_5I2QbU_h-OSnZw4eA9YeXBU
0520	2021-07-23T23:07:05Z	VIDEO	IMG_1620.MOV	https://lh3.googleusercontent.com/ppa/AP5hRzKkwQHTrWITM4f6zles8URJh8fE-vGCzyoQYdiiVU85SHvAuJiwMakeXKF7Tzsq4kPjgfml4Ag
0521	2021-07-23T23:36:42.345Z	PHOTO	IMG_1621.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKMwqB5WKr0pXNW-K6GvzrYB9gnl1iO2M0WObDYsYY9_6p9RNtAmPICt1ZwZbUSVDL7tf8uitI
0522	2021-07-23T23:36:50.924Z	PHOTO	IMG_1624.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLSKp9kxMloeyheafKwAEIcUqwgonjU5XZkqOIEIToC5aie0rOak1NQ7SoidTkt9mUUNtXHS8A
0523	2021-07-23T23:55:16.738Z	PHOTO	IMG_1626.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKKDDU5SSADc90DwMg_FQw6-o1osDAKvnZuRegru94Bua6b-IJ8vQOBCFpibDzkNl81zhTgAwI
0524	2021-07-31T15:11:00.315Z	PHOTO	IMG_1642.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLIzzms6PkwLDEIOJ0JRHUNFu-o58f6IODhnwpEubr2pUt_F-rFpxUWIQXTs5qiVDIu4jiqZ2U
0525	2021-07-31T15:11:04.335Z	PHOTO	IMG_1643.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzL-s2382CihNzDyRzZSEK3kaZj1HpTaymtYuy_wdhPYNbKe5-ojLGRbe0EzlxUr9b06qVFacTw
0526	2021-07-31T17:32:43.715Z	PHOTO	IMG_1644.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKeXZBT9KH_bVxq1-4TO64DNa2th16uLpZbpfuzcT3lu1gxKbRslTQBV16JzJinit1p4BfAdNg
0527	2021-07-31T17:33:29.999Z	PHOTO	IMG_1645.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzKtjVZjfgZFFaPyKh7NAybTvA_r626s6xccdGcrHUZoU38aPAYjZGf5Bdh-LJhTe7B0a4W6v8Q
0528	2021-12-18T23:15:16.770Z	PHOTO	IMG_0362.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLUvzBHQzqgSB6kZEDDxWk_xjmUCaSiZCMgt2T3Bt067J2ETMJ5QFEGlG1g3JT8lmDg-OnQj6E
0529	2021-12-18T23:15:19.166Z	PHOTO	IMG_0363.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzLrP32RI8xUJePFT4qgpYVwk2zQbkUje9gc16iaOTU7iVErmTF6UFHi-2Gb4NciBrL_AzJRahw
0530	2021-12-18T23:15:23.442Z	PHOTO	IMG_0364.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzJZn50NQlt4ul_Ekvn9GQTpqlYQGYDwZ03Mb9ygfXwy03YLO6h3jAms4QWfHPmojuwvLQlGylw
0531	2021-12-18T23:15:24.109Z	PHOTO	IMG_0365.HEIC	https://lh3.googleusercontent.com/ppa/AP5hRzI9IjE2YBzH4717sjPiVWWeoaRNMKDwWlEXL5jtyX8m6EpUoL5b6An6x37JnTsuQJwVPHhHnN8
